J5701  = 0.0003084062971174717
J5702  = 0.00030837332829833033
J5703  = 0.0003083365596830845
J5704  = 0.0003083046153187752
J5705  = 0.0003082682564854622
J5706  = 0.00030823411419987677
J5707  = 0.00030820107087492943
J5708  = 0.0003081723116338253
J5709  = 0.00030813390389084817
J5710  = 0.00030810546129941943
J5711  = 0.00030807152390480044
J5712  = 0.00030803987756371497
J5713  = 0.0003080057539045811
J5714  = 0.0003079678118228912
J5715  = 0.0003079356998205185
J5716  = 0.00030790502205491066
J5717  = 0.0003078649938106537
J5718  = 0.000307841319590807
J5719  = 0.00030780358240008356
J5720  = 0.00030777258798480033
J5721  = 0.00030773747712373737
J5722  = 0.00030770212411880494
J5723  = 0.00030767397955060004
J5724  = 0.0003076381795108318
J5725  = 0.0003076048754155636
J5726  = 0.00030757373198866847
J5727  = 0.0003075388818979263
J5728  = 0.0003075072169303894
J5729  = 0.0003074710816144943
J5730  = 0.0003074367716908455
J5731  = 0.00030740207061171534
J5732  = 0.00030736882239580155
J5733  = 0.0003073365241289139
J5734  = 0.00030730046331882476
J5735  = 0.0003072717599570751
J5736  = 0.00030723886564373973
J5737  = 0.0003072108514606953
J5738  = 0.00030717559158802035
J5739  = 0.0003071410395205021
J5740  = 0.00030710453167557715
J5741  = 0.0003070738539099693
J5742  = 0.0003070441447198391
J5743  = 0.0003070076555013657
J5744  = 0.00030697276815772057
J5745  = 0.0003069414757192135
J5746  = 0.00030690837651491164
J5747  = 0.00030686931684613226
J5748  = 0.0003068456798791885
J5749  = 0.0003068084456026554
J5750  = 0.0003067754954099655
J5751  = 0.0003067399188876152
J5752  = 0.0003067056275904179
J5753  = 0.0003066770173609257
J5754  = 0.00030664106830954554
J5755  = 0.0003066137433052063
J5756  = 0.0003065778128802776
J5757  = 0.0003065459616482258
J5758  = 0.0003065131418406963
J5759  = 0.00030647195875644685
J5760  = 0.0003064383938908577
J5761  = 0.0003064107708632946
J5762  = 0.00030637709423899653
J5763  = 0.00030633991584181784
J5764  = 0.00030631251633167267
J5765  = 0.00030627666041254997
J5766  = 0.0003062432073056698
J5767  = 0.0003062128461897373
J5768  = 0.00030617980286478996
J5769  = 0.0003061472997069359
J5770  = 0.000306111890822649
J5771  = 0.0003060849756002426
J5772  = 0.00030604785308241845
J5773  = 0.0003060141019523144
J5774  = 0.00030598217621445655
J5775  = 0.0003059438616037369
J5776  = 0.00030590977519750595
J5777  = 0.00030587499961256983
J5778  = 0.00030584372580051423
J5779  = 0.00030581286177039146
J5780  = 0.00030578076839447025
J5781  = 0.0003057515434920788
J5782  = 0.00030571866780519484
J5783  = 0.00030568789690732956
J5784  = 0.0003056490607559681
J5785  = 0.00030561555176973344
J5786  = 0.0003055841848254204
J5787  = 0.0003055519424378872
J5788  = 0.0003055192157626152
J5789  = 0.00030548384413123133
J5790  = 0.00030545225366950034
J5791  = 0.0003054234944283962
J5792  = 0.0003053876385092735
J5793  = 0.0003053535707294941
J5794  = 0.00030532263219356536
J5795  = 0.0003052880242466927
J5796  = 0.0003052566759288311
J5797  = 0.00030522065237164497
J5798  = 0.0003051843494176865
J5799  = 0.00030515598133206367
J5800  = 0.0003051210939884186
J5801  = 0.00030508439987897873
J5802  = 0.000305053424090147
J5803  = 0.00030502181500196456
J5804  = 0.0003049888089299202
J5805  = 0.00030495861545205117
J5806  = 0.00030493009835481645
J5807  = 0.0003048907592892647
J5808  = 0.0003048577345907688
J5809  = 0.0003048255480825901
J5810  = 0.0003047913685441017
J5811  = 0.00030475961044430734
J5812  = 0.00030472919344902037
J5813  = 0.00030469510704278946
J5814  = 0.000304657593369484
J5815  = 0.00030463075265288356
J5816  = 0.00030459122732281687
J5817  = 0.00030455712229013446
J5818  = 0.00030452614650130274
J5819  = 0.00030449489131569865
J5820  = 0.0003044641204178333
J5821  = 0.0003044322691857815
J5822  = 0.00030439766123890877
J5823  = 0.00030436554923653604
J5824  = 0.0003043348900973797
J5825  = 0.0003043018467724323
J5826  = 0.00030426846817135813
J5827  = 0.0003042350709438324
J5828  = 0.00030420005321502686
J5829  = 0.0003041636198759079
J5830  = 0.000304134264588356
J5831  = 0.0003040975704789162
J5832  = 0.0003040658496320248
J5833  = 0.0003040351159870625
J5834  = 0.00030400495976209643
J5835  = 0.000303975734859705
J5836  = 0.00030393779277801516
J5837  = 0.0003039024770259857
J5838  = 0.0003038764372467995
J5839  = 0.00030384236946702004
J5840  = 0.00030380766838788986
J5841  = 0.00030377279967069626
J5842  = 0.0003037352301180363
J5843  = 0.00030371090397238735
J5844  = 0.00030367374420166017
J5845  = 0.00030364017933607104
J5846  = 0.0003036031872034073
J5847  = 0.0003035763837397099
J5848  = 0.0003035418316721916
J5849  = 0.00030351342633366585
J5850  = 0.00030347976833581923
J5851  = 0.0003034461848437786
J5852  = 0.00030341213569045066
J5853  = 0.00030338287353515625
J5854  = 0.0003033456765115261
J5855  = 0.00030331728979945185
J5856  = 0.000303276851773262
J5857  = 0.0003032473474740982
J5858  = 0.00030321869999170307
J5859  = 0.0003031794913113117
J5860  = 0.00030314842239022256
J5861  = 0.00030311575159430504
J5862  = 0.00030308496206998825
J5863  = 0.00030305130407214163
J5864  = 0.00030301846563816074
J5865  = 0.0003029855340719223
J5866  = 0.00030295591801404953
J5867  = 0.00030292335897684096
J5868  = 0.0003028903529047966
J5869  = 0.00030285831540822984
J5870  = 0.0003028200566768646
J5871  = 0.0003027915209531784
J5872  = 0.0003027576208114624
J5873  = 0.00030272351577878
J5874  = 0.0003026929125189781
J5875  = 0.0003026627562940121
J5876  = 0.000302626620978117
J5877  = 0.00030259434133768083
J5878  = 0.0003025602363049984
J5879  = 0.00030252860859036445
J5880  = 0.0003024956211447716
J5881  = 0.00030246252194046977
J5882  = 0.00030242975801229475
J5883  = 0.000302396509796381
J5884  = 0.00030236247926950454
J5885  = 0.0003023319691419601
J5886  = 0.00030230414122343067
J5887  = 0.0003022645972669125
J5888  = 0.0003022358939051628
J5889  = 0.00030220175161957744
J5890  = 0.000302171278744936
J5891  = 0.0003021339885890484
J5892  = 0.00030210331082344057
J5893  = 0.00030206866562366486
J5894  = 0.00030203964561223987
J5895  = 0.0003020075336098671
J5896  = 0.0003019734472036362
J5897  = 0.00030194185674190524
J5898  = 0.00030190903693437575
J5899  = 0.0003018751367926598
J5900  = 0.00030183907598257064
J5901  = 0.0003018094226717949
J5902  = 0.00030177587643265725
J5903  = 0.0003017493151128292
J5904  = 0.0003017091751098633
J5905  = 0.00030167680233716965
J5906  = 0.00030164754018187524
J5907  = 0.0003016103431582451
J5908  = 0.0003015858866274357
J5909  = 0.00030154945328831674
J5910  = 0.00030152035877108576
J5911  = 0.000301482193171978
J5912  = 0.00030145224183797837
J5913  = 0.0003014171123504639
J5914  = 0.00030138986185193064
J5915  = 0.000301356315612793
J5916  = 0.0003013204596936703
J5917  = 0.00030129078775644304
J5918  = 0.00030125899240374566
J5919  = 0.0003012247383594513
J5920  = 0.0003011857531964779
J5921  = 0.0003011569753289223
J5922  = 0.00030112676322460177
J5923  = 0.0003010922111570835
J5924  = 0.0003010591119527817
J5925  = 0.00030102767050266266
J5926  = 0.0003009976632893086
J5927  = 0.0003009585477411747
J5928  = 0.00030093465000391006
J5929  = 0.00030089790001511577
J5930  = 0.00030086683109402655
J5931  = 0.0003008332476019859
J5932  = 0.0003008032031357288
J5933  = 0.00030076563358306886
J5934  = 0.0003007367625832558
J5935  = 0.00030070118606090546
J5936  = 0.0003006705828011036
J5937  = 0.0003006366640329361
J5938  = 0.00030060796067118647
J5939  = 0.0003005695901811123
J5940  = 0.0003005440719425678
J5941  = 0.000300506055355072
J5942  = 0.0003004776313900948
J5943  = 0.0003004420176148415
J5944  = 0.0003004121221601963
J5945  = 0.0003003751859068871
J5946  = 0.0003003419190645218
J5947  = 0.0003003128804266453
J5948  = 0.00030027909204363826
J5949  = 0.00030024420469999314
J5950  = 0.00030021920800209044
J5951  = 0.0003001861833035946
J5952  = 0.0003001471981406212
J5953  = 0.0003001205250620842
J5954  = 0.0003000828064978123
J5955  = 0.00030005864799022676
J5956  = 0.0003000183403491974
J5957  = 0.0002999894879758358
J5958  = 0.00029996110126376155
J5959  = 0.0002999246679246426
J5960  = 0.0002998913452029228
J5961  = 0.00029985865578055384
J5962  = 0.0002998317778110504
J5963  = 0.0002997918985784054
J5964  = 0.00029976220801472667
J5965  = 0.0002997303195297718
J5966  = 0.00029969597235322
J5967  = 0.0002996664121747017
J5968  = 0.0002996325120329857
J5969  = 0.0002995990216732025
J5970  = 0.00029956810176372527
J5971  = 0.00029953300952911377
J5972  = 0.00029950685799121855
J5973  = 0.0002994692698121071
J5974  = 0.00029943883419036865
J5975  = 0.000299410205334425
J5976  = 0.0002993683144450188
J5977  = 0.0002993425726890564
J5978  = 0.0002993099391460419
J5979  = 0.00029927609488368035
J5980  = 0.000299245435744524
J5981  = 0.0002992130070924759
J5982  = 0.00029918286949396136
J5983  = 0.0002991463430225849
J5984  = 0.0002991118468344212
J5985  = 0.000299084410071373
J5986  = 0.000299054104834795
J5987  = 0.0002990197017788887
J5988  = 0.00029899051412940025
J5989  = 0.0002989528700709343
J5990  = 0.00029892658814787863
J5991  = 0.0002988874725997448
J5992  = 0.0002988590858876705
J5993  = 0.00029882624745368957
J5994  = 0.0002987932413816452
J5995  = 0.00029875347390770915
J5996  = 0.00029872978106141093
J5997  = 0.00029869308695197106
J5998  = 0.00029865989461541175
J5999  = 0.000298630204051733
J6000  = 0.00029859745875000955
J6001  = 0.00029856687411665916
J6002  = 0.000298539437353611
J6003  = 0.00029850197955965996
J6004  = 0.00029846658930182457
J6005  = 0.0002984345704317093
J6006  = 0.00029840610921382904
J6007  = 0.00029837477952241896
J6008  = 0.00029834216460585596
J6009  = 0.0002983059734106064
J6010  = 0.0002982764132320881
J6011  = 0.000298247579485178
J6012  = 0.0002982103079557419
J6013  = 0.0002981789782643318
J6014  = 0.000298149548470974
J6015  = 0.000298120379447937
J6016  = 0.00029808009043335914
J6017  = 0.00029805541038513183
J6018  = 0.0002980208583176136
J6019  = 0.00029798807576298715
J6020  = 0.0002979486994445324
J6021  = 0.00029792441055178644
J6022  = 0.00029789200052618984
J6023  = 0.0002978603914380074
J6024  = 0.0002978245355188847
J6025  = 0.00029779069125652314
J6026  = 0.0002977621741592884
J6027  = 0.0002977305091917515
J6028  = 0.0002976929768919945
J6029  = 0.0002976666018366814
J6030  = 0.0002976315841078758
J6031  = 0.00029760051518678665
J6032  = 0.0002975672855973244
J6033  = 0.0002975406311452389
J6034  = 0.0002975054644048214
J6035  = 0.000297472458332777
J6036  = 0.00029743999242782594
J6037  = 0.0002974091470241547
J6038  = 0.00029737195000052453
J6039  = 0.0002973426692187786
J6040  = 0.0002973116189241409
J6041  = 0.00029727648943662645
J6042  = 0.00029724577441811564
J6043  = 0.00029721435159444807
J6044  = 0.000297181811183691
J6045  = 0.00029715051874518395
J6046  = 0.00029711687937378884
J6047  = 0.00029708657413721087
J6048  = 0.00029705299064517024
J6049  = 0.00029702311381697656
J6050  = 0.00029699016362428666
J6051  = 0.0002969569340348244
J6052  = 0.00029692603275179865
J6053  = 0.0002968911826610565
J6054  = 0.00029686335474252704
J6055  = 0.00029683232307434085
J6056  = 0.00029679454863071444
J6057  = 0.00029676733538508415
J6058  = 0.0002967341057956219
J6059  = 0.00029670411720871925
J6060  = 0.0002966670691967011
J6061  = 0.00029663646593689917
J6062  = 0.000296605546027422
J6063  = 0.00029657308012247084
J6064  = 0.0002965415641665459
J6065  = 0.00029651371762156486
J6066  = 0.00029647333547472954
J6067  = 0.00029644537717103957
J6068  = 0.0002964121848344803
J6069  = 0.00029638398438692093
J6070  = 0.0002963471971452236
J6071  = 0.0002963168360292912
J6072  = 0.00029628636315464973
J6073  = 0.000296248160302639
J6074  = 0.00029622120782732967
J6075  = 0.0002961849048733711
J6076  = 0.0002961552515625954
J6077  = 0.0002961287833750248
J6078  = 0.00029609665274620055
J6079  = 0.00029605919495224954
J6080  = 0.0002960280515253544
J6081  = 0.0002960013225674629
J6082  = 0.0002959614619612694
J6083  = 0.00029592886567115785
J6084  = 0.0002959015965461731
J6085  = 0.00029587194323539735
J6086  = 0.0002958346530795097
J6087  = 0.0002958041615784168
J6088  = 0.00029577195644378665
J6089  = 0.00029574060812592506
J6090  = 0.0002957052364945412
J6091  = 0.000295677799731493
J6092  = 0.00029564304277300834
J6093  = 0.00029561402276158334
J6094  = 0.0002955825813114643
J6095  = 0.0002955505438148975
J6096  = 0.00029551908373832704
J6097  = 0.00029548462480306626
J6098  = 0.00029545534402132035
J6099  = 0.00029542254284024237
J6100  = 0.00029538860544562343
J6101  = 0.00029535459354519846
J6102  = 0.0002953250519931316
J6103  = 0.00029529597610235216
J6104  = 0.00029525918886065484
J6105  = 0.0002952263504266739
J6106  = 0.0002951986901462078
J6107  = 0.0002951633557677269
J6108  = 0.0002951338887214661
J6109  = 0.00029509689658880234
J6110  = 0.0002950677648186684
J6111  = 0.0002950397692620754
J6112  = 0.0002950055152177811
J6113  = 0.00029497677460312845
J6114  = 0.0002949468232691288
J6115  = 0.0002949120476841927
J6116  = 0.0002948804944753647
J6117  = 0.0002948470041155815
J6118  = 0.0002948220260441303
J6119  = 0.00029478482902050017
J6120  = 0.0002947550639510155
J6121  = 0.0002947225421667099
J6122  = 0.0002946875430643559
J6123  = 0.00029465809464454654
J6124  = 0.00029462289065122603
J6125  = 0.0002945942431688309
J6126  = 0.00029455978423357013
J6127  = 0.00029453694820404054
J6128  = 0.0002944951690733433
J6129  = 0.00029446307569742203
J6130  = 0.00029443273320794105
J6131  = 0.0002944006025791168
J6132  = 0.00029437243938446045
J6133  = 0.00029433760792016986
J6134  = 0.0002943080477416515
J6135  = 0.00029427669942379
J6136  = 0.0002942456118762493
J6137  = 0.00029421336948871614
J6138  = 0.00029418272897601127
J6139  = 0.0002941471338272095
J6140  = 0.0002941197715699673
J6141  = 0.00029407987371087073
J6142  = 0.00029405593872070316
J6143  = 0.0002940226346254349
J6144  = 0.0002939889393746853
J6145  = 0.00029396045953035356
J6146  = 0.00029392989352345467
J6147  = 0.00029389269649982453
J6148  = 0.0002938569523394108
J6149  = 0.0002938317693769932
J6150  = 0.00029380112886428833
J6151  = 0.0002937687002122402
J6152  = 0.00029373472556471826
J6153  = 0.0002937084622681141
J6154  = 0.00029367180541157724
J6155  = 0.00029364010319113734
J6156  = 0.0002936062403023243
J6157  = 0.0002935748547315598
J6158  = 0.0002935434877872467
J6159  = 0.0002935118041932583
J6160  = 0.00029348654672503474
J6161  = 0.00029344795271754267
J6162  = 0.00029341397807002066
J6163  = 0.000293390192091465
J6164  = 0.0002933541312813759
J6165  = 0.0002933213114738464
J6166  = 0.0002932892739772797
J6167  = 0.00029326388612389566
J6168  = 0.00029322827234864237
J6169  = 0.0002931958064436913
J6170  = 0.00029316363856196403
J6171  = 0.00029313141480088236
J6172  = 0.0002930990606546402
J6173  = 0.0002930675819516182
J6174  = 0.0002930368110537529
J6175  = 0.00029300527647137644
J6176  = 0.0002929782681167126
J6177  = 0.0002929473109543324
J6178  = 0.00029291171580553055
J6179  = 0.00029288215562701226
J6180  = 0.00029284711927175523
J6181  = 0.00029281385242938994
J6182  = 0.00029278146103024484
J6183  = 0.0002927478589117527
J6184  = 0.000292722973972559
J6185  = 0.00029269324615597723
J6186  = 0.0002926588244736195
J6187  = 0.0002926255017518997
J6188  = 0.00029259474948048594
J6189  = 0.00029256463050842286
J6190  = 0.0002925324067473412
J6191  = 0.0002925018407404423
J6192  = 0.0002924659661948681
J6193  = 0.0002924378588795662
J6194  = 0.0002924071066081524
J6195  = 0.0002923724055290222
J6196  = 0.00029234400019049643
J6197  = 0.00029230715706944464
J6198  = 0.0002922825329005718
J6199  = 0.00029224755242466925
J6200  = 0.0002922148071229458
J6201  = 0.00029217982664704324
J6202  = 0.0002921550534665585
J6203  = 0.0002921239659190178
J6204  = 0.00029208851978182796
J6205  = 0.00029205670580267906
J6206  = 0.0002920258790254593
J6207  = 0.0002919943630695343
J6208  = 0.00029195917770266536
J6209  = 0.00029193501919507983
J6210  = 0.00029190225526690486
J6211  = 0.00029186652973294257
J6212  = 0.00029183641076087954
J6213  = 0.00029180685058236125
J6214  = 0.00029177533462643624
J6215  = 0.0002917427383363247
J6216  = 0.00029170632362365725
J6217  = 0.00029167994856834414
J6218  = 0.0002916494384407997
J6219  = 0.0002916168607771397
J6220  = 0.000291588120162487
J6221  = 0.00029155105352401733
J6222  = 0.0002915233001112938
J6223  = 0.00029148992151021956
J6224  = 0.0002914600260555744
J6225  = 0.00029142748564481736
J6226  = 0.00029139805585145953
J6227  = 0.00029136646538972853
J6228  = 0.0002913324907422066
J6229  = 0.00029130028560757636
J6230  = 0.00029126787558197975
J6231  = 0.00029123930260539056
J6232  = 0.0002912088483572006
J6233  = 0.00029117517173290255
J6234  = 0.00029114199802279475
J6235  = 0.000291119497269392
J6236  = 0.00029108222573995593
J6237  = 0.0002910519950091839
J6238  = 0.00029102163389325145
J6239  = 0.00029098659753799437
J6240  = 0.00029095618054270745
J6241  = 0.00029092397540807723
J6242  = 0.0002908964827656746
J6243  = 0.000290860515087843
J6244  = 0.0002908291295170784
J6245  = 0.0002908027172088623
J6246  = 0.0002907674945890904
J6247  = 0.00029073411598801613
J6248  = 0.00029070354998111725
J6249  = 0.00029067378491163257
J6250  = 0.0002906371653079987
J6251  = 0.00029060907661914825
J6252  = 0.0002905778586864472
J6253  = 0.0002905494533479214
J6254  = 0.0002905165031552315
J6255  = 0.00029048658907413486
